"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","3941","0.0-0.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","7372","0.0-1.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","12374","0.0-2.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","4990","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","658971","0.0-14.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1541","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","688492","0.0-15.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","29502","","{""sdo4"":2,""sdo12"":5,""sdo9"":6,""sdo15"":5,""sdo2"":2,""sdo1"":1,""sdo16"":5,""sdo11"":6,""sdo7"":0,""sdo10"":5,""sdo3"":6,""sdo14"":5,""sdo8"":2,""sdo13"":5,""sdo6"":0,""sdo5"":2}","[3,11,8,14,1,0,15,10,6,9,2,13,7,12,5,4]"
"","","","","","html-button-response","143","689902","0.0-16.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1395","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","720668","0.0-17.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","30750","","{""caring1"":1,""liking1"":2,""caring2"":0,""protection1"":2,""liking2"":1,""caring3"":2,""protection2"":1,""liking3"":1,""protection3"":0,""caring4"":2,""liking4"":1,""protection4"":0,""caring5"":1,""liking5"":1,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","722221","0.0-18.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1531","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","835988","0.0-19.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","113752","","{""tenderness-positive1"":1,""tenderness-negative1"":1,""tenderness-negative2"":0,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":1,""tenderness-positive4"":4,""tendereness-negative4"":0,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","846663","0.0-20.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","10653","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","847669","0.0-21.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","988","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1005234","0.0-22.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","157530","","{""Nation7"":3,""Patri6"":1,""Patri11"":0,""Patri8"":3,""Patri4"":3,""Patri1"":4,""Patri7"":3,""Patri9"":1,""Patri2"":4,""Nation4"":3,""Nation3"":3,""Nation1"":4,""Nation2"":3,""Patri12"":3,""Nation5"":1,""Nation6"":3,""Patri5"":4,""Patri3"":3,""Nation8"":3,""Patri10"":1}","[18,5,10,7,3,0,6,8,1,15,14,12,13,11,16,17,4,2,19,9]"
"","","","","","html-button-response","150","1006688","0.0-23.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1431","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1035420","0.0-24.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","28708","","{""Robot2"":6,""vc1"":8,""hi2"":6,""hc2"":3,""hi1"":7,""vi4"":7,""hc4"":6,""vi3"":1,""hc1"":0,""vc4"":7,""vc3"":3,""hc3"":2,""vi2"":2,""vi1"":6,""hi4"":6,""hi3"":2,""vc2"":6}","[7,13,1,10,0,8,12,6,9,16,15,11,5,4,3,2,14]"
"","","","","","survey-text","152","1038502","0.0-25.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","3050","","{""ID"":""A11W7R2O4RQSSS"",""Comments"":""""}",""
"","","","","","html-button-response","153","1042496","0.0-26.0","13","1","2023-06-02 16:23:22","a806436d73fb3c2fb9db1ebeb6e0a607","172.59.223.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","3979","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>33nj4e4pzabhxcv1kmm6ra0an<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
