"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","78","0.0-0.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2533","0.0-1.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","3786","0.0-2.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1245","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","413165","0.0-14.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2502","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","466385","0.0-15.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","53212","","{""sdo4"":4,""sdo3"":3,""sdo6"":5,""sdo9"":5,""sdo14"":6,""sdo16"":3,""sdo12"":5,""sdo7"":1,""sdo10"":4,""sdo13"":2,""sdo8"":6,""sdo15"":3,""sdo2"":5,""sdo1"":2,""sdo11"":4,""sdo5"":4}","[3,2,5,8,13,15,11,6,9,12,7,14,1,0,10,4]"
"","","","","","html-button-response","143","473851","0.0-16.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7456","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","507194","0.0-17.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","33336","","{""caring1"":2,""liking1"":3,""caring2"":2,""protection1"":4,""liking2"":3,""caring3"":3,""protection2"":1,""liking3"":4,""protection3"":3,""caring4"":3,""liking4"":4,""protection4"":2,""caring5"":3,""liking5"":1,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","508384","0.0-18.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1181","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","523722","0.0-19.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15332","","{""tenderness-positive1"":2,""tenderness-negative1"":1,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","561311","0.0-20.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","37579","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","562773","0.0-21.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1455","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","608502","0.0-22.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","45723","","{""Patri11"":2,""Nation6"":3,""Nation7"":3,""Patri1"":4,""Patri10"":1,""Nation4"":3,""Patri6"":2,""Patri7"":4,""Nation3"":1,""Nation2"":3,""Patri2"":1,""Nation8"":4,""Patri4"":2,""Patri8"":3,""Patri5"":3,""Nation5"":1,""Nation1"":2,""Patri9"":2,""Patri12"":4,""Patri3"":3}","[10,17,18,0,9,15,5,6,14,13,1,19,3,7,4,16,12,8,11,2]"
"","","","","","html-button-response","150","617350","0.0-23.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8838","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","663918","0.0-24.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","46557","","{""vi1"":4,""vc4"":7,""vi3"":6,""hi4"":8,""vi2"":3,""hi2"":6,""vc3"":6,""vi4"":7,""hc4"":4,""vc1"":6,""Robot2"":6,""hc3"":3,""vc2"":7,""hi3"":4,""hc2"":7,""hc1"":4,""hi1"":8}","[4,16,6,3,5,1,15,8,12,13,7,11,14,2,10,9,0]"
"","","","","","survey-text","152","668755","0.0-25.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","4807","","{""ID"":""A3NAONPCTVT6P1"",""Comments"":""""}",""
"","","","","","html-button-response","153","677482","0.0-26.0","46","1","2023-06-05 16:35:36","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.37.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8719","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>7zls9xa4p95hxcy32q5nlpda<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
